-1100.1,-138.67,-1919.19
-1092.53,-131.59,-1917.97
-1103.52,-136.23,-1930.66
-1106.2,-147.71,-1927
-1101.56,-146.24,-1918.46
-1091.31,-138.43,-1930.91
-1093.02,-138.67,-1920.65
-1092.29,-133.79,-1924.32
-1091.8,-136.23,-1916.26
-1100.59,-135.01,-1920.41
-1091.8,-140.14,-1920.65
-1089.84,-136.47,-1911.87
-1097.66,-136.23,-1913.57
-1084.96,-128.91,-1926.27
-1093.26,-131.59,-1921.39
-1103.27,-142.82,-1915.28
-1093.99,-142.09,-1926.27
-1093.26,-145.75,-1909.91
-1097.9,-140.87,-1916.99
-1094.97,-136.23,-1920.17
-1100.1,-137.45,-1919.43
-1094.24,-133.54,-1924.56
-1096.19,-141.85,-1922.61
-1093.26,-135.25,-1924.8
-1095.7,-135.25,-1929.93
-1097.9,-133.79,-1929.93
-1094.48,-130.37,-1923.58
-1088.62,-131.1,-1929.93
-1096.92,-134.52,-1925.54
-1100.34,-137.94,-1923.1
-1091.31,-132.32,-1915.77
-1095.95,-137.21,-1919.92
-1091.06,-132.57,-1918.7
-1091.06,-133.79,-1907.96
-1093.26,-131.84,-1911.38
-1107.18,-129.15,-1930.91
-1088.62,-138.18,-1920.17
-1091.06,-141.11,-1912.35
-1093.75,-137.45,-1919.92
-1098.14,-127.44,-1922.85
-1098.88,-132.32,-1919.92
-1100.59,-140.14,-1925.29
-1094.48,-139.4,-1920.65
-1095.7,-141.85,-1918.95
-1093.26,-136.23,-1922.61
-1095.21,-135.25,-1916.26
-1094.24,-134.52,-1914.79
-1095.46,-138.43,-1923.83
-1093.02,-141.6,-1934.08
-1087.16,-137.45,-1927.73
-1094.73,-139.65,-1925.54
-1088.87,-138.43,-1922.85
-1093.51,-134.52,-1924.07
-1094.24,-136.96,-1919.19
-1089.6,-134.77,-1921.39
-1093.99,-134.03,-1925.05
-1099.61,-132.81,-1931.88
-1097.41,-146.48,-1936.77
-1089.84,-141.6,-1922.36
-1106.93,-134.77,-1930.91
-1099.61,-140.14,-1931.4
-1092.29,-142.82,-1926.51
-1092.77,-134.28,-1926.03
-1104,-130.37,-1934.81
-1095.21,-145.51,-1930.66
-1096.92,-153.32,-1939.45
-1093.75,-152.1,-1922.36
-1098.63,-141.11,-1925.54
-1096.92,-135.5,-1927.73
-1092.04,-143.55,-1930.91
-1095.21,-155.76,-1933.84
-1094.97,-145.51,-1936.04
-1103.52,-145.51,-1942.87
-1098.39,-144.53,-1932.86
-1101.32,-144.04,-1942.14
-1091.8,-141.36,-1932.62
-1096.92,-141.36,-1930.91
-1099.37,-145.02,-1935.55
-1099.37,-148.93,-1927.98
-1096.44,-138.43,-1940.92
-1094.48,-139.89,-1936.04
-1083.5,-145.02,-1923.1
-1108.15,-133.54,-1936.04
-1093.51,-137.45,-1938.96
-1103.52,-150.63,-1931.15
-1089.84,-148.44,-1926.51
-1103.52,-141.85,-1926.27
-1105.96,-143.31,-1945.8
-1100.34,-156.01,-1939.21
-1094.97,-157.47,-1924.07
-1098.88,-137.94,-1924.32
-1088.38,-139.89,-1929.44
-1095.95,-141.85,-1931.64
-1093.02,-147.71,-1927.98
-1093.99,-138.43,-1914.06
-1096.92,-138.43,-1934.08
-1096.44,-145.02,-1937.74
-1089.36,-144.04,-1929.69
-1096.68,-146.48,-1927.73
-1094.48,-140.38,-1928.96
-1097.41,-131.35,-1933.11
-1093.75,-141.11,-1929.93
-1097.9,-145.51,-1931.88
-1097.17,-140.38,-1934.57
-1096.92,-136.72,-1933.84
-1094.97,-142.58,-1927.49
-1108.64,-138.43,-1942.63
-1097.9,-135.99,-1934.33
-1103.52,-136.47,-1933.84
-1095.7,-129.88,-1935.3
-1089.11,-130.37,-1929.44
-1105.47,-131.59,-1925.05
-1096.68,-127.69,-1929.2
-1095.7,-130.13,-1934.81
-1106.2,-128.17,-1935.3
-1093.99,-133.54,-1923.58
-1097.41,-128.42,-1930.91
-1095.46,-127.93,-1924.32
-1102.78,-123.54,-1922.36
-1091.8,-126.22,-1923.34
-1100.34,-134.52,-1923.34
-1101.81,-143.07,-1935.79
-1096.92,-132.81,-1929.44
-1100.59,-129.88,-1929.93
-1092.77,-132.57,-1920.41
-1096.19,-137.7,-1922.61
-1095.21,-131.59,-1919.43
-1096.68,-130.37,-1928.22
-1098.63,-133.79,-1932.86
-1101.07,-132.08,-1926.76
-1092.29,-128.66,-1927.98
-1109.62,-131.35,-1934.08
-1096.68,-136.72,-1928.47
-1094.97,-136.23,-1926.51
-1100.59,-135.01,-1936.52
-1094.24,-137.21,-1930.91
-1100.83,-133.79,-1936.77
-1098.14,-136.23,-1935.3
-1095.7,-134.03,-1921.88
-1096.92,-129.64,-1929.2
-1096.44,-130.62,-1931.4
-1098.14,-130.62,-1944.58
-1094.48,-135.74,-1931.64
-1101.56,-127.2,-1936.04
-1099.61,-130.86,-1933.59
-1095.95,-129.88,-1932.86
-1096.68,-130.37,-1932.86
-1097.17,-132.57,-1933.35
-1105.47,-129.15,-1926.27
-1097.41,-126.22,-1934.57
-1098.63,-123.54,-1933.11
-1101.07,-130.62,-1929.2
-1103.76,-127.2,-1938.96
-1102.78,-128.42,-1933.59
-1099.85,-128.91,-1940.19
-1097.9,-127.69,-1929.93
-1100.59,-131.35,-1935.06
-1100.34,-126.46,-1937.5
-1096.68,-133.54,-1930.42
-1101.81,-127.69,-1938.96
-1100.59,-130.86,-1930.66
-1093.75,-130.86,-1937.26
-1096.92,-121.83,-1927.25
-1097.9,-127.2,-1930.66
-1094.24,-131.1,-1921.88
-1094.97,-132.57,-1932.86
-1102.29,-125.98,-1925.78
-1099.61,-127.44,-1923.58
-1097.66,-129.88,-1922.12
-1094.24,-134.77,-1924.56
-1094.97,-124.51,-1923.1
-1094.73,-128.91,-1927.73
-1098.63,-127.44,-1921.88
-1101.32,-127.69,-1926.03
-1097.41,-125.98,-1922.36
-1099.85,-130.86,-1921.39
-1102.29,-131.1,-1931.15
-1093.26,-127.69,-1918.95
-1093.51,-126.71,-1921.39
-1096.44,-125.73,-1930.42
-1099.37,-128.66,-1930.66
-1094.48,-124.76,-1929.69
-1094.24,-130.86,-1926.27
-1096.68,-128.91,-1922.61
-1094.48,-128.91,-1933.35
-1100.59,-129.15,-1935.79
-1098.88,-126.95,-1928.71
-1096.19,-132.57,-1931.15
-1097.17,-129.88,-1927.98
-1101.56,-130.37,-1929.44
-1096.44,-130.62,-1928.96
-1096.44,-126.22,-1930.18
-1095.95,-129.15,-1930.91
-1093.51,-126.46,-1924.56
-1103.52,-131.35,-1931.15
-1093.75,-128.42,-1934.57
-1088.62,-124.02,-1920.65
-1101.32,-123.05,-1932.86
-1100.1,-121.58,-1927.25
-1105.96,-126.22,-1934.57
-1105.22,-121.34,-1925.05
-1095.7,-123.78,-1928.47
-1097.17,-125.49,-1930.66
-1091.8,-119.87,-1927.25
-1097.9,-123.05,-1928.47
-1098.88,-122.07,-1930.42
-1094.24,-120.61,-1939.45
-1102.54,-125.24,-1921.14
-1100.83,-125,-1929.2
-1100.59,-123.54,-1926.76
-1096.19,-122.56,-1928.22
-1099.37,-125.73,-1933.59
-1103.76,-127.69,-1931.64
-1095.7,-123.05,-1930.66
-1094.48,-122.56,-1929.44
-1103.27,-127.2,-1930.66
-1101.81,-121.83,-1926.03
-1098.14,-120.85,-1930.42
-1097.9,-124.76,-1927.98
-1100.1,-121.34,-1926.76
-1099.61,-124.27,-1936.52
-1096.68,-127.2,-1923.83
-1095.95,-123.78,-1928.96
-1093.99,-126.46,-1930.42
-1096.19,-127.93,-1925.78
-1099.85,-123.78,-1923.83
-1097.41,-123.54,-1919.68
-1095.46,-127.2,-1923.1
-1095.95,-126.22,-1921.39
-1098.39,-124.51,-1924.07
-1100.34,-125.98,-1928.47
-1101.07,-128.42,-1920.9
-1090.58,-126.46,-1928.96
-1099.61,-129.39,-1924.07
-1095.46,-125.73,-1927.98
-1100.83,-129.88,-1920.41
-1096.68,-127.44,-1927.49
-1100.83,-129.64,-1924.8
-1099.61,-125.98,-1927.49
-1100.83,-127.69,-1932.62
-1097.9,-128.66,-1924.56
-1098.88,-132.08,-1925.29
-1105.22,-124.76,-1927.49
-1100.34,-127.2,-1941.16
-1095.95,-129.88,-1925.78
-1102.05,-126.46,-1931.64
-1098.39,-128.42,-1931.64
-1097.66,-128.17,-1927
-1099.12,-128.66,-1930.42
-1097.9,-130.37,-1926.76
-1096.19,-131.35,-1929.44
-1096.19,-126.95,-1930.66
-1104,-130.62,-1930.18
-1087.65,-130.62,-1931.4
-1101.81,-128.66,-1926.76
-1098.88,-125.98,-1921.39
-1097.17,-121.58,-1920.17
-1099.85,-120.12,-1932.13
-1097.17,-128.91,-1921.88
-1100.59,-129.64,-1921.39
-1090.09,-123.29,-1927.73
-1100.59,-127.69,-1921.14
-1101.07,-122.07,-1929.93
-1093.02,-130.13,-1922.85
-1097.17,-126.71,-1921.14
-1101.81,-125.24,-1930.18
-1104.49,-123.54,-1930.91
-1101.81,-125.49,-1921.88
-1101.81,-126.22,-1927
-1098.63,-123.78,-1929.93
-1096.68,-120.85,-1928.22
-1099.85,-124.76,-1930.66
-1094.24,-124.51,-1925.29
-1104.25,-121.34,-1928.71
-1098.88,-123.29,-1937.01
-1096.92,-123.29,-1925.54
-1097.66,-123.78,-1930.66
-1102.54,-121.58,-1924.32
-1099.37,-124.27,-1931.64
-1095.7,-120.61,-1916.75
-1097.66,-118.65,-1928.22
-1093.75,-121.09,-1917.72
-1100.1,-123.78,-1920.65
-1098.14,-121.83,-1922.61
-1094.48,-131.35,-1925.29
-1094.24,-128.42,-1918.95
-1097.41,-125,-1921.63
-1099.37,-127.2,-1924.32
-1096.68,-126.22,-1920.65
-1095.7,-124.51,-1918.95
-1093.51,-122.8,-1922.61
-1096.92,-122.8,-1920.17
-1102.29,-128.17,-1918.46
-1099.85,-126.71,-1917.48
-1093.02,-123.05,-1929.93
-1101.32,-125.49,-1916.5
-1097.66,-124.76,-1916.5
-1099.85,-123.05,-1927.49
-1096.19,-125.98,-1921.88
-1096.44,-128.42,-1923.34
-1097.17,-127.44,-1923.58
-1095.46,-126.71,-1921.39
-1093.02,-125,-1919.92
-1093.51,-125.24,-1920.9
-1101.07,-121.83,-1926.76
-1095.95,-126.71,-1937.99
-1099.85,-127.44,-1927.73
-1099.61,-127.44,-1926.27
-1097.41,-132.08,-1924.07
-1099.12,-126.46,-1922.85
-1102.54,-128.66,-1924.32
-1096.92,-123.78,-1925.78
-1101.07,-126.46,-1926.03
-1096.92,-127.2,-1925.29
-1099.61,-124.27,-1928.22
-1100.34,-121.09,-1929.2
-1099.85,-123.05,-1931.64
-1100.1,-121.83,-1935.55
-1096.68,-124.02,-1925.29
-1099.37,-128.66,-1927.73
-1102.05,-126.95,-1933.35
-1101.56,-123.29,-1929.44
-1100.59,-121.58,-1933.11
-1098.63,-125.49,-1926.27
-1097.17,-125.73,-1923.83
-1095.21,-121.83,-1928.96
-1096.19,-122.31,-1932.37
-1096.68,-126.46,-1927.98
-1100.1,-122.07,-1922.12
-1098.14,-127.2,-1923.83
-1098.63,-119.38,-1926.51
-1099.12,-118.16,-1932.86
-1099.12,-123.78,-1928.22
-1097.9,-122.56,-1918.46
-1095.46,-128.17,-1922.36
-1097.66,-123.78,-1921.14
-1097.66,-124.02,-1917.24
-1099.61,-123.05,-1924.8
-1097.41,-124.51,-1920.65
-1097.41,-125.24,-1922.36
-1101.32,-125.24,-1919.19
-1097.9,-121.34,-1921.63
-1098.39,-127.2,-1924.56
-1094.97,-123.78,-1916.02
-1096.92,-128.42,-1922.61
-1098.63,-126.22,-1927
-1096.68,-123.54,-1925.29
-1097.66,-128.66,-1927.73
-1096.19,-124.27,-1921.88
-1093.75,-123.54,-1921.14
-1093.99,-129.39,-1926.27
-1096.92,-125.73,-1922.36
-1104,-124.02,-1929.2
-1097.17,-127.44,-1931.88
-1102.54,-128.91,-1932.37
-1099.85,-124.27,-1929.44
-1095.95,-128.42,-1928.96
-1100.34,-125,-1930.91
-1095.21,-128.42,-1927.49
-1097.41,-125.24,-1928.22
-1098.88,-126.95,-1929.2
-1093.75,-125.24,-1928.47
-1100.59,-125.24,-1926.76
-1100.59,-125.98,-1925.29
-1096.19,-124.27,-1923.34
-1096.19,-124.02,-1927.49
-1094.48,-122.07,-1927.73
-1100.83,-122.56,-1927.25
-1096.19,-123.78,-1928.96
-1101.56,-123.29,-1936.52
-1095.21,-121.83,-1933.11
-1101.81,-121.09,-1931.15
-1099.37,-122.07,-1930.18
-1096.92,-124.02,-1922.85
-1101.81,-121.34,-1928.22
-1097.41,-122.07,-1923.34
-1098.63,-126.46,-1933.11
-1098.14,-123.54,-1926.03
-1097.17,-124.27,-1916.5
-1097.66,-126.46,-1924.07
-1097.41,-126.46,-1925.29
-1093.99,-124.02,-1922.61
-1097.9,-125.49,-1923.83
-1094.97,-127.69,-1916.99
-1094.48,-126.71,-1926.51
-1094.73,-122.31,-1914.55
-1096.44,-128.17,-1927.49
-1098.39,-123.78,-1928.71
-1100.59,-124.51,-1927.98
-1097.17,-126.71,-1915.77
-1098.88,-126.95,-1921.39
-1097.17,-127.44,-1927.98
-1101.81,-128.66,-1923.83
-1097.66,-128.66,-1930.42
-1100.34,-125.98,-1920.41
-1100.59,-128.91,-1928.71
-1097.17,-126.22,-1919.43
-1098.88,-128.66,-1929.69
-1097.41,-124.76,-1927.49
-1097.17,-129.39,-1918.7
-1104,-121.34,-1934.57
-1097.66,-128.91,-1926.03
-1100.34,-130.37,-1927.49
-1103.76,-125.98,-1931.64
-1096.19,-125.49,-1930.18
-1103.03,-124.02,-1925.78
-1099.37,-124.27,-1933.84
-1100.1,-126.22,-1932.13
-1097.9,-126.71,-1931.64
-1102.29,-121.83,-1927.25
-1096.92,-123.29,-1929.44
-1097.66,-119.63,-1925.54
-1099.85,-125.49,-1927
-1099.85,-123.05,-1924.56
-1097.41,-125.49,-1930.91
-1095.21,-124.76,-1931.4
-1104.25,-123.78,-1931.88
-1099.12,-120.36,-1932.37
-1100.83,-121.34,-1922.36
-1104.98,-121.83,-1919.43
-1093.51,-124.27,-1925.54
-1093.75,-124.76,-1927.49
-1095.95,-120.61,-1927.25
-1095.7,-124.02,-1924.32
-1098.39,-126.22,-1911.87
-1099.61,-126.46,-1923.83
-1095.7,-124.27,-1922.61
-1098.39,-125.24,-1923.34
-1100.34,-128.42,-1921.39
-1093.02,-125,-1920.17
-1098.14,-124.76,-1921.14
-1094.24,-125.98,-1915.53
-1095.7,-125.98,-1914.06
-1095.21,-124.76,-1917.24
-1099.37,-126.95,-1918.7
-1095.95,-124.02,-1918.95
-1103.27,-125.98,-1925.78
-1098.63,-125,-1931.4
-1092.53,-123.05,-1923.58
-1104,-128.66,-1930.91
-1102.54,-128.66,-1927.49
-1102.78,-126.22,-1921.63
-1094.48,-128.66,-1922.61
-1099.85,-127.93,-1927.73
-1100.83,-125.49,-1930.91
-1097.66,-121.83,-1926.76
-1102.05,-123.78,-1929.69
-1097.9,-123.05,-1927.73
-1100.83,-124.76,-1924.8
-1101.81,-125,-1932.62
-1094.48,-123.05,-1927.49
-1099.37,-118.65,-1934.08
-1100.34,-122.07,-1929.93
-1101.81,-126.71,-1928.96
-1093.02,-117.68,-1926.51
-1101.07,-122.31,-1927.73
-1101.07,-119.63,-1934.08
-1099.12,-123.78,-1927.73
-1101.56,-125.73,-1927.25
-1097.9,-122.31,-1928.96
-1097.66,-120.36,-1924.56
-1093.51,-121.58,-1928.22
-1101.07,-124.51,-1925.29
-1097.17,-120.61,-1921.14
-1101.07,-125.98,-1925.29
-1100.59,-122.8,-1923.1
-1104,-123.54,-1922.36
-1095.46,-123.05,-1928.47
-1092.04,-121.83,-1919.68
-1099.12,-123.78,-1926.03
-1096.19,-126.46,-1922.61
-1097.41,-128.17,-1926.27
-1098.14,-124.76,-1925.29
-1098.39,-123.78,-1923.34
-1098.88,-127.69,-1916.02
-1094.24,-126.71,-1920.17
-1099.12,-122.07,-1921.14
-1096.68,-129.39,-1926.27
-1095.46,-126.46,-1923.58
-1097.41,-126.22,-1923.58
-1094.97,-126.22,-1929.2
-1096.19,-124.76,-1928.71
-1100.59,-124.27,-1928.96
-1099.85,-127.69,-1927.73
-1099.85,-124.51,-1926.76
-1094.97,-124.27,-1924.56
-1100.59,-124.51,-1926.03
-1097.9,-124.51,-1930.18
-1098.14,-125.24,-1927.25
-1098.39,-123.54,-1928.22
-1100.59,-127.44,-1923.1
-1091.8,-124.02,-1933.84
-1098.63,-129.15,-1932.62
-1096.19,-123.54,-1929.44
-1099.85,-125.49,-1926.27
-1098.14,-126.71,-1926.76
-1102.54,-119.14,-1932.62
-1098.14,-120.36,-1932.13
-1099.61,-125.73,-1936.04
-1101.32,-122.56,-1934.33
-1093.99,-125,-1930.66
-1100.1,-128.91,-1927.73
-1100.59,-127.2,-1924.07
-1098.88,-124.02,-1930.18
-1101.81,-123.29,-1933.59
-1099.61,-123.29,-1924.07
-1092.77,-125.49,-1925.54
-1090.82,-126.46,-1926.27
-1097.66,-123.05,-1928.47
-1101.81,-125.98,-1932.13
-1097.9,-123.29,-1927.98
-1097.66,-122.07,-1928.47
-1096.92,-125.73,-1931.15
-1095.95,-124.02,-1922.61
-1099.61,-124.27,-1921.63
-1095.7,-126.46,-1918.7
-1106.69,-127.44,-1922.85
-1098.14,-125,-1922.61
-1097.17,-125.49,-1922.85
-1090.58,-128.17,-1919.43
-1102.05,-128.42,-1919.68
-1096.92,-123.05,-1926.03
-1101.32,-130.13,-1928.47
-1098.88,-126.22,-1923.58
-1097.41,-125.73,-1919.68
-1095.7,-125.73,-1923.58
-1094.73,-126.95,-1922.85
-1096.68,-130.86,-1928.47
-1102.78,-122.07,-1923.1
-1094.24,-128.42,-1925.54
-1100.83,-131.59,-1921.39
-1095.21,-123.29,-1915.77
-1083.5,-115.48,-1907.96
-1102.05,-110.35,-1913.33
-1092.77,-115.48,-1916.99
-1092.53,-110.84,-1915.04
-1114.01,-114.26,-1912.35
-1094.24,-133.06,-1918.46
-1093.75,-140.87,-1925.05
-1101.81,-109.86,-1911.87
-1090.09,-124.02,-1905.03
-1103.52,-120.61,-1909.91
-1104,-117.68,-1927.98
-1099.37,-122.8,-1906.49
-1082.76,-124.02,-1905.03
-1095.46,-116.21,-1907.47
-1090.82,-110.84,-1905.03
-1100.83,-127.69,-1927.73
-1086.43,-132.08,-1920.65
-1087.65,-129.88,-1916.99
-1140.87,-125,-1905.03
-1059.08,-116.46,-1937.74
-1119.14,-120.85,-1911.13
-1101.32,-127.93,-1920.41
-1070.56,-126.46,-1918.95
-1115.48,-118.41,-1932.62
-1088.87,-119.14,-1906.98
-1091.55,-128.91,-1916.5
-1088.13,-132.81,-1913.09
-1109.38,-121.83,-1936.52
-1098.63,-123.05,-1931.64
-1103.03,-144.53,-1920.9
-1107.18,-139.16,-1931.64
-1096.68,-118.9,-1918.95
-1094.24,-121.58,-1913.09
-1103.52,-121.34,-1925.29
-1096.19,-122.31,-1930.91
-1091.55,-137.7,-1916.99
-1102.29,-139.4,-1926.03
-1092.29,-138.18,-1932.37
-1079.59,-128.17,-1915.77
-1106.45,-122.31,-1923.58
-1106.45,-106.93,-1921.14
-1095.46,-123.78,-1917.24
-1097.41,-133.54,-1916.99
-1097.17,-129.39,-1922.61
-1092.04,-123.05,-1918.95
-1102.29,-120.61,-1913.33
-1095.95,-121.34,-1923.1
-1097.17,-116.7,-1920.17
-1091.55,-121.58,-1914.79
-1091.55,-120.36,-1927.25
-1092.53,-123.05,-1904.54
-1107.91,-116.7,-1915.77
-1099.37,-118.41,-1916.75
-1097.17,-115.23,-1913.33
-1089.6,-124.02,-1915.77
-1097.66,-123.29,-1912.11
-1099.85,-116.94,-1918.95
-1093.02,-118.41,-1915.77
-1106.69,-121.09,-1917.97
-1098.14,-117.43,-1919.19
-1093.26,-115.97,-1918.46
-1098.14,-120.85,-1921.88
-1101.56,-116.7,-1916.99
-1096.68,-117.43,-1916.26
-1101.07,-115.48,-1915.28
-1102.78,-116.7,-1923.83
-1096.19,-116.46,-1914.06
-1099.85,-115.48,-1911.87
-1098.39,-118.41,-1916.5
-1097.66,-114.75,-1922.12
-1102.05,-112.79,-1916.26
-1097.66,-122.07,-1920.41
-1096.92,-119.87,-1923.34
-1099.85,-119.87,-1918.95
-1099.85,-116.46,-1916.26
-1103.52,-118.9,-1918.7
-1094.48,-121.34,-1935.06
-1106.2,-116.21,-1915.77
-1101.07,-116.94,-1917.48
-1093.99,-115.23,-1924.07
-1100.59,-120.12,-1921.39
-1101.81,-116.7,-1927.49
-1093.51,-123.78,-1921.63
-1097.9,-119.38,-1918.46
-1094.73,-118.16,-1915.28
-1099.85,-113.77,-1913.57
-1091.06,-119.87,-1916.02
-1093.02,-119.38,-1926.76
-1102.29,-114.01,-1916.02
-1099.37,-118.65,-1916.26
-1098.39,-118.9,-1921.63
-1101.32,-125.73,-1926.76
-1093.75,-122.56,-1927.25
-1099.85,-118.16,-1921.63
-1098.39,-117.92,-1918.7
-1098.63,-125.73,-1918.7
-1099.85,-123.78,-1929.2
-1100.34,-122.8,-1927
-1102.05,-115.72,-1924.56
-1099.37,-121.34,-1917.24
-1093.51,-125.73,-1924.07
-1101.07,-118.65,-1921.88
-1098.63,-118.65,-1920.9
-1100.1,-116.46,-1925.54
-1099.37,-113.77,-1926.76
-1096.19,-115.97,-1924.32
-1101.56,-122.56,-1922.36
-1101.07,-117.43,-1922.36
-1100.1,-113.77,-1923.58
-1099.12,-116.21,-1927.98
-1097.17,-119.63,-1918.46
-1093.02,-116.46,-1925.78
-1097.17,-116.94,-1925.05
-1097.9,-119.63,-1921.63
-1103.27,-114.01,-1923.1
-1100.59,-112.79,-1922.85
-1099.37,-118.41,-1916.5
-1103.03,-113.28,-1922.12
-1093.99,-113.04,-1917.97
-1100.83,-118.65,-1920.9
-1100.83,-117.68,-1923.58
-1095.7,-118.9,-1918.95
-1095.46,-116.46,-1923.83
-1098.14,-115.48,-1916.02
-1096.19,-115.23,-1928.22
-1101.32,-113.04,-1919.19
-1097.41,-113.04,-1919.68
-1095.46,-114.75,-1922.36
-1101.07,-114.99,-1928.47
-1098.63,-117.19,-1925.78
-1095.46,-116.7,-1926.76
-1095.7,-117.92,-1912.84
-1097.66,-116.46,-1918.7
-1096.44,-115.23,-1921.88
-1098.63,-120.36,-1924.56
-1090.82,-116.7,-1917.72
-1097.9,-116.94,-1914.31
-1098.14,-115.23,-1915.04
-1092.53,-116.46,-1918.95
-1099.61,-116.94,-1907.71
-1091.06,-116.7,-1906.98
-1095.7,-114.99,-1917.24
-1091.06,-115.97,-1910.4
-1095.21,-120.12,-1918.7
-1093.26,-119.63,-1916.26
-1098.88,-115.23,-1907.47
-1094.48,-118.16,-1912.84
-1100.1,-119.38,-1906.98
-1092.04,-120.12,-1906.25
-1096.44,-121.34,-1918.7
-1097.9,-117.43,-1917.48
-1092.53,-123.78,-1915.28
-1097.17,-116.94,-1921.63
-1094.24,-118.9,-1923.34
-1096.44,-126.95,-1918.95
-1099.61,-122.07,-1918.95
-1097.17,-116.7,-1924.07
-1097.9,-118.16,-1920.65
-1097.41,-118.16,-1922.12
-1092.53,-120.12,-1917.48
-1098.14,-120.12,-1923.1
-1100.34,-116.94,-1922.12
-1095.95,-115.97,-1916.02
-1093.26,-120.61,-1923.58
-1094.73,-116.46,-1920.17
-1100.1,-116.7,-1922.61
-1099.37,-116.21,-1919.19
-1096.92,-117.43,-1924.07
-1096.92,-118.9,-1926.51
-1095.21,-117.43,-1919.19
-1094.48,-119.38,-1915.04
-1098.88,-120.61,-1908.94
-1101.07,-116.7,-1916.75
-1099.61,-120.36,-1918.46
-1097.66,-120.36,-1915.53
-1099.37,-115.72,-1918.21
-1093.99,-120.85,-1927.73
-1095.46,-115.23,-1920.9
-1099.85,-118.9,-1916.5
-1096.44,-117.92,-1909.91
-1097.66,-115.97,-1918.95
-1095.46,-114.75,-1919.92
-1096.92,-118.41,-1920.41
-1096.68,-118.16,-1919.92
-1097.41,-119.87,-1920.41
-1099.61,-114.99,-1922.12
-1097.66,-114.75,-1918.46
-1099.85,-114.99,-1922.61
-1095.46,-118.16,-1917.72
-1103.27,-113.77,-1923.34
-1093.51,-116.7,-1910.16
-1100.59,-114.5,-1931.15
-1094.48,-118.16,-1915.77
-1100.1,-117.92,-1915.28
-1098.88,-116.21,-1911.38
-1099.61,-116.7,-1917.72
-1099.61,-117.68,-1919.92
-1095.7,-123.05,-1924.07
-1096.19,-121.58,-1915.53
-1095.7,-118.16,-1919.68
-1101.81,-118.65,-1913.33
-1093.99,-114.75,-1912.84
-1093.51,-114.99,-1916.02
-1093.75,-117.43,-1912.6
-1090.58,-118.9,-1904.79
-1094.97,-116.7,-1919.68
-1095.95,-119.87,-1911.13
-1095.95,-123.54,-1918.21
-1096.68,-116.21,-1914.55
-1098.39,-117.92,-1912.84
-1097.9,-116.21,-1908.45
-1094.97,-119.63,-1911.38
-1094.73,-119.87,-1918.21
-1095.7,-116.7,-1913.82
-1095.7,-116.94,-1920.17
-1092.77,-115.97,-1918.7
-1099.37,-118.16,-1919.43
-1097.9,-120.61,-1923.1
-1095.21,-116.46,-1921.14
-1095.46,-121.09,-1916.5
-1098.63,-118.41,-1913.33
-1096.68,-120.85,-1918.21
-1097.9,-119.87,-1922.36
-1097.41,-117.68,-1920.9
-1099.61,-114.75,-1919.19
-1095.46,-119.63,-1922.12
-1098.88,-114.99,-1919.43
-1090.58,-118.16,-1917.97
-1098.88,-119.38,-1919.19
-1102.29,-115.97,-1919.68
-1094.24,-117.43,-1919.19
-1097.17,-117.68,-1926.27
-1096.19,-118.16,-1924.32
-1099.61,-114.26,-1924.07
-1095.95,-113.28,-1916.99
-1097.41,-115.97,-1914.31
-1097.41,-116.7,-1918.21
-1092.53,-113.28,-1915.77
-1097.17,-117.19,-1918.95
-1097.41,-113.77,-1918.21
-1101.56,-115.48,-1924.8
-1098.88,-113.53,-1918.46
-1097.41,-110.35,-1921.88
-1100.59,-114.01,-1921.14
-1098.39,-114.26,-1919.19
-1101.32,-110.6,-1922.85
-1095.95,-114.75,-1913.82
-1099.12,-109.62,-1925.05
-1097.9,-111.57,-1920.65
-1096.19,-113.77,-1918.21
-1097.66,-117.43,-1924.8
-1095.46,-116.7,-1914.31
-1094.24,-117.19,-1920.65
-1098.39,-114.01,-1922.36
-1091.8,-118.16,-1925.29
-1100.83,-118.16,-1917.24
-1096.44,-116.21,-1911.62
-1092.53,-115.48,-1918.46
-1096.44,-117.92,-1912.84
-1095.21,-116.46,-1919.43
-1096.19,-121.58,-1914.55
-1094.97,-120.12,-1916.26
-1097.66,-117.43,-1913.33
-1100.59,-117.19,-1913.82
-1097.41,-116.94,-1917.97
-1100.83,-118.9,-1921.14
-1094.48,-119.38,-1916.75
-1097.66,-116.94,-1921.88
-1097.17,-121.83,-1911.13
-1096.68,-119.63,-1919.19
-1097.9,-120.12,-1917.24
-1098.63,-119.38,-1916.26
-1095.46,-124.51,-1909.67
-1097.17,-120.61,-1916.5
-1099.61,-114.99,-1917.72
-1100.59,-117.68,-1917.97
-1094.97,-117.19,-1929.69
-1093.02,-116.94,-1916.26
-1097.41,-118.65,-1925.05
-1092.77,-111.08,-1919.68
-1102.29,-115.97,-1921.63
-1098.39,-123.29,-1918.46
-1098.39,-114.5,-1915.28
-1094.97,-118.41,-1925.05
-1095.7,-117.92,-1916.26
-1102.05,-112.79,-1921.88
-1099.37,-115.72,-1917.72
-1097.41,-114.99,-1912.35
-1103.27,-113.28,-1920.41
-1097.17,-115.48,-1920.65
-1095.46,-116.7,-1920.17
-1093.75,-116.94,-1924.8
-1097.66,-115.97,-1916.02
-1099.85,-116.21,-1918.95
