-239.87,-34,-1059.94
-164.92,39.98,-1337.52
-145.39,-1.28,-1273.07
-100.46,86.12,-1434.69
-99.98,75.38,-1534.55
107.3,71.23,-1320.68
87.77,494.57,-1045.53
-437.87,235.05,-957.15
-168.33,43.15,-1265.75
78.74,239.69,-1239.38
-480.1,-42.05,-1070.19
-443.73,62.68,-1282.1
-234.74,-5.68,-1289.43
-340.45,23.38,-1362.43
101.68,180.85,-1404.17
156.37,-13.98,-1411.99
245.24,250.18,-1219.85
-247.92,100.04,-1118.77
-252.32,60.97,-1125.37
-196.66,262.15,-1130.49
-269.41,113.71,-1270.39
-417.36,-75.01,-1127.32
-149.78,30.21,-1306.27
-149.54,25.57,-1304.08
-263.06,84.66,-1319.46
-53.59,146.91,-1505.74
157.59,-14.71,-1476.93
-19.65,344.67,-1239.38
-329.71,280.21,-1146.61
-52.37,197.94,-1218.38
-45.78,79.77,-1363.4
-562.62,-226.87,-1138.06
-435.67,-4.94,-1176.64
-164.92,98.33,-1376.34
-339.97,10.44,-1303.1
112.67,117.37,-1500.61
233.28,-7.14,-1515.26
60.18,158.63,-1119.75
-329.71,127.38,-1063.35
-209.59,217.47,-1004.03
-42.6,308.78,-1082.15
-310.42,14.1,-1249.15
-358.76,-63.05,-1149.29
-218.14,-39.61,-1181.76
-207.89,-6.65,-1287.48
-195.43,-19.59,-1346.07
-33.57,106.63,-1502.56
-170.53,-46.69,-1376.34
-83.13,277.28,-1538.45
24.78,467.22,-1189.33
-288.45,21.67,-980.83
91.67,189.64,-1462.52
-342.16,-126.77,-1153.93
-570.92,-145.08,-1135.86
-189.58,2.14,-1334.35
-338.5,-26.18,-1362.18
-88.26,89.78,-1442.02
279.42,106.63,-1532.84
183.72,284.36,-1286.01
-200.32,92.47,-1009.89
-315.06,155.94,-1058.23
36.99,318.54,-1062.87
-306.27,106.87,-1265.75
-420.78,-111.39,-1103.64
-146.85,-60.36,-1117.55
-130.25,55.36,-1304.81
-221.8,-9.34,-1312.38
-109.74,16.05,-1500.12
144.41,-5.92,-1536.01
105.59,263.12,-1241.33
-121.22,283.87,-1090.94
-439.82,242.37,-966.67
32.84,119.32,-1385.38
-113.65,-21.55,-1303.59
-462.52,-178.28,-1168.33
-299.19,-49.13,-1326.78
-258.42,-84.05,-1304.08
-173.95,50.72,-1412.48
102.42,-34.48,-1489.38
149.78,-1.53,-1511.6
92.9,180.6,-1044.31
-368.29,111.02,-1030.4
-179.81,185,-1050.66
3.54,293.4,-1236.45
-331.42,-2.5,-1228.39
-401.49,-45.96,-1061.89
-220.34,-28.38,-1223.02
-197.63,-8.85,-1277.95
-72.63,80.02,-1345.09
-52.86,24.11,-1604.13
161.25,275.82,-1352.66
-29.66,326.6,-1150.27
-488.89,211.85,-1013.79
-36.99,190.12,-1354.61
-25.76,20.69,-1391.48
-604.61,-172.42,-1154.66
-364.14,38.27,-1275.76
-271.61,14.59,-1346.56
-353.39,5.07,-1454.47
20.39,-17.88,-1633.18
160.28,-10.31,-1597.29
154.66,170.35,-1279.91
-417.6,85.39,-1035.28
-215.7,184.02,-1048.95
-64.33,223.33,-1296.51
-366.58,1.16,-1374.63
-457.64,-145.32,-1100.22
-295.29,-57.19,-1264.04
-132.2,4.33,-1358.76
-131.47,38.51,-1396.61
-159.55,7.02,-1672
114.38,-38.15,-1484.5
12.82,433.78,-1156.13
-366.33,278.75,-1135.38
-301.88,44.37,-1132.2
113.89,274.35,-1349
-379.27,-63.29,-1160.52
-602.66,-50.84,-1216.19
-189.82,101.99,-1293.58
-362.67,63.42,-1310.67
2.32,81.48,-1518.92
-57.01,-201.48,-1594.36
187.62,243.59,-1571.41
-46.51,300.23,-1114.38
-375.12,177.43,-1029.42
-255.98,208.92,-1029.42
-126.1,232.6,-1261.6
-274.29,-8.12,-1281.86
-346.56,-87.95,-1171.26
-299.93,-57.19,-1265.99
-202.27,19.96,-1221.31
-85.33,124.69,-1414.67
-147.34,27.77,-1570.92
160.28,160.1,-1452.76
138.79,390.56,-1210.33
-477.91,271.18,-1088.75
-250.85,78.8,-1016.72
11.6,148.13,-1399.54
-493.53,-139.22,-1086.79
-437.62,-17.64,-1317.75
-181.27,2.38,-1354.61
-347.29,-73.79,-1458.62
98.51,29.24,-1576.05
207.4,-142.4,-1510.38
51.64,218.2,-1277.95
-265.99,152.77,-915.65
-331.42,167.91,-988.4
15.75,253.6,-1123.9
-141.72,86.36,-1332.64
-358.03,-131.41,-1176.39
-136.35,-120.91,-1243.29
-255.98,-95.52,-1280.15
-254.52,26.55,-1208.86
33.57,228.21,-1527.71
16.48,45.1,-1592.41
-9.64,311.95,-1362.67
-142.21,275.82,-994.75
-367.31,-13,-931.52
151.98,253.85,-1445.92
-224.98,46.33,-1146.12
-477.17,-129.94,-1152.22
-213.5,62.68,-1395.87
-261.6,-60.85,-1318.48
-151.73,86.85,-1469.6
117.8,6.04,-1492.55
143.92,134.7,-1439.82
-102.42,71.96,-1064.33
-322.88,9.22,-1046.02
-53.59,317.32,-1128.54
-113.4,174.5,-1317.99
-501.1,-183.65,-1197.88
-237.18,-0.55,-1187.38
-143.92,114.2,-1294.07
-249.15,-21.3,-1290.65
-156.86,26.06,-1431.03
-52.12,48.52,-1546.26
81.91,150.09,-1310.42
-21.12,416.69,-1226.68
-405.15,291.2,-1060.42
-127.81,230.9,-1177.37
-59.94,171.81,-1395.39
-523.56,-235.17,-1040.65
-433.96,-77.7,-1277.71
-108.03,59.75,-1341.67
-254.03,66.59,-1370.24
88.75,77.82,-1476.2
-38.45,-163.15,-1456.18
404.91,378.85,-1216.43
-243.04,215.52,-853.39
-353.88,114.93,-1129.03
115.11,153.75,-1235.23
-326.29,4.33,-1238.65
-383.67,-132.63,-940.06
-247.19,4.58,-1191.04
36.25,39,-1300.42
-70.43,53.65,-1361.21
-84.84,-77.45,-1517.21
79.96,67.08,-1352.66
167.85,410.83,-1097.05
-396.61,284.12,-986.94
-193.97,47.79,-1067.5
84.84,163.02,-1349.49
-335.33,-137.02,-1129.27
-459.11,-75.01,-1246.95
-124.39,6.04,-1297
-302.37,-62.32,-1327.03
23.8,160.58,-1415.65
-111.69,-124.08,-1454.71
186.16,130.8,-1529.42
-31.13,292.91,-1024.29
-402.95,126.65,-1051.39
-140.99,280.94,-1171.75
-70.19,175.48,-1253.05
-364.87,-12.51,-1210.08
-313.35,-126.77,-1159.06
-222.05,1.89,-1270.87
-176.15,56.82,-1261.35
-106.08,74.89,-1396.36
-163.7,6.29,-1526.98
59.69,-50.35,-1435.42
15.75,467.96,-1277.22
-349.24,247.99,-1091.92
-269.65,65.12,-1109.01
169.56,146.91,-1545.29
-438.11,-218.81,-1259.16
-536.99,-186.1,-1182.74
-203.25,76.35,-1299.44
-292.11,27.04,-1381.96
35.03,42.66,-1438.35
95.34,-125.79,-1507.2
78.25,95.4,-1421.51
-143.68,117.86,-1170.29
-286.99,90.52,-1094.6
-157.35,232.6,-1054.32
-18.43,177.43,-1304.57
-320.19,-80.14,-1386.35
-326.54,-77.94,-1136.11
-252.56,20.2,-1243.04
-157.59,38.27,-1306.52
-236.69,-6.16,-1372.44
-184.94,5.55,-1569.21
56.03,161.56,-1483.52
120.73,244.08,-1298.71
-295.78,178.89,-1066.53
-422.97,68.54,-1068.48
-16.97,214.29,-1413.21
-177.12,53.41,-1295.53
-434.45,-48.65,-1267.7
-246.46,53.16,-1326.54
-322.88,-9.34,-1313.35
-215.7,101.75,-1453.74
-129.27,44.13,-1392.7
-202.27,-11.05,-1506.23
-51.88,118.35,-1442.02
-398.56,53.89,-1326.29
-120,81.97,-1400.76
-119.02,98.82,-1255.98
-324.34,45.35,-1116.58
-147.83,118.84,-1309.94
-181.76,48.77,-1373.9
-415.65,-21.79,-1237.67
-357.79,12.88,-1191.04
-239.38,-26.92,-1391.48
-57.98,82.7,-1449.58
-223.51,22.4,-1432.01
-380.74,-126.53,-1310.18
100.71,304.14,-1495.48
181.27,365.91,-1317.5
-637.57,121.52,-1114.87
-322.14,140.81,-1339.48
55.3,246.28,-1434.2
-599.73,-114.56,-1212.52
-415.65,30.21,-1328.74
-287.23,37.78,-1354.86
-354.61,118.1,-1391.97
-18.68,45.1,-1527.22
69.95,-49.13,-1578.74
101.44,277.53,-1350.22
-360.72,120.06,-1076.54
-207.89,230.65,-1060.42
-34.06,318.3,-1138.79
-207.15,54.87,-1328.98
-413.94,-53.04,-1079.71
-187.87,-18.37,-1127.08
-124.15,52.67,-1166.38
-135.86,67.81,-1190.06
-69.46,63.9,-1268.92
-48.46,17.03,-1450.07
300.42,105.16,-1261.6
178.34,426.94,-994.26
-408.08,300.96,-860.96
-291.38,67.32,-963.75
178.83,174.99,-1328
-313.35,-90.88,-1044.56
-411.5,-21.79,-1167.11
-78.74,12.63,-1219.85
-161.99,-9.83,-1294.8
184.45,-9.34,-1477.66
237.43,-126.28,-1376.83
199.34,260.19,-1045.78
-126.59,67.57,-925.17
-174.93,51.7,-1021.12
20.63,210.88,-1049.93
-238.16,31.92,-1183.72
-380,-112.12,-1056.52
-138.79,-100.65,-1112.92
-111.21,-34.73,-1203.25
-69.7,24.84,-1295.04
-34.55,11.17,-1446.17
307.74,118.1,-1455.2
162.72,314.39,-1213.5
-297.73,232.6,-1034.55
-381.23,102.48,-950.32
198.85,205.75,-1386.35
-327.03,-130.19,-1081.67
-530.64,-101.38,-1233.28
-177.12,4.33,-1227.91
-417.11,-75.99,-1319.46
103.64,133.73,-1456.42
-9.64,-138.24,-1484.74
131.47,114.93,-1435.18
42.11,230.16,-1005.74
-402.95,101.5,-1058.96
-157.1,153.02,-1070.43
56.03,120.3,-1208.86
-333.13,-2.75,-1269.65
-303.34,-99.43,-1088.01
-172.73,-45.96,-1251.34
-218.63,-73.79,-1168.09
-94.12,17.27,-1311.16
-10.38,26.06,-1535.03
82.89,-124.33,-1446.66
125.37,399.11,-1113.16
-264.53,300.96,-1068.48
-140.01,15.56,-1095.83
71.17,60.73,-1344.36
-431.76,-216.61,-1094.36
-469.12,-160.95,-1202.51
-64.33,-0.31,-1332.15
-269.17,-85.75,-1406.62
76.05,10.44,-1426.64
36.99,-220.76,-1503.54
339.72,217.71,-1221.56
-203,160.34,-857.54
-232.06,59.02,-1051.39
-3.05,201.11,-1093.87
-173.46,74.89,-1237.18
-365.36,-102.84,-1045.78
-183.96,-134.83,-1222.53
-84.84,-110.66,-1220.83
-93.38,20.94,-1249.39
-4.27,23.62,-1500.37
182.74,30.7,-1422
195.43,253.11,-1142.94
-327.03,370.3,-991.82
-266.72,126.4,-1039.43
156.62,125.43,-1330.93
-377.08,-179.75,-1106.81
-496.95,-147.28,-1211.79
-125.12,-48.65,-1296.51
-342.41,-75.74,-1331.91
102.91,179.14,-1444.7
234.5,21.18,-1468.14
25.02,128.6,-1249.15
-101.2,-9.09,-1121.7
-181.27,-3.97,-1088.5
-8.67,175.72,-1032.59
-167.11,70.01,-1259.4
-414.43,-186.34,-1186.16
-223.27,-106.51,-1100.46
-170.53,-79.41,-1280.88
-120.73,-68.42,-1258.91
-36.74,60.49,-1402.47
162.23,6.77,-1550.17
196.66,53.89,-1204.71
-53.83,342.96,-1013.31
-412.48,189.64,-950.56
67.5,102.23,-1375.37
-30.15,21.18,-1249.39
-543.58,-181.46,-1057.5
-334.84,-59.88,-1252.81
-93.14,-34.97,-1273.32
-30.15,31.92,-1347.53
88.5,-80.63,-1368.77
287.23,-17.4,-1464.48
74.58,127.87,-848.27
-333.37,54.87,-1025.76
-73.61,211.12,-1059.45
-54.08,101.26,-1169.31
-325.07,-68.42,-1088.75
-262.57,-137.51,-1053.59
-153.93,-111.63,-1199.34
-14.77,-49.62,-1157.1
-88.01,-54.5,-1359.99
109.25,-115.78,-1384.16
225.71,225.52,-1258.91
-12.82,383.48,-1164.67
-277.95,63.9,-1027.71
76.29,47.55,-1381.96
-176.64,-62.32,-1165.89
-646.12,-171.45,-1150.27
-203.49,-32.29,-1316.04
-223.75,-32.29,-1311.65
62.13,31.92,-1431.27
53.1,-96.01,-1422.97
127.08,63.42,-1506.47
29.17,146.67,-1028.2
-367.55,70.74,-1022.83
-117.55,155.7,-992.31
-5.98,108.83,-1216.19
-373.41,-52.55,-1258.18
-265.75,-199.52,-1190.06
-149.05,-113.59,-1159.3
-122.92,-54.5,-1217.9
-46.75,-22.28,-1260.62
78.25,-15.93,-1496.95
328.74,206.73,-1200.07
69.21,410.34,-1042.11
-418.09,125.92,-854.86
-107.3,126.89,-1157.84
18.43,76.6,-1138.06
-467.16,-200.99,-1142.46
-309.45,-80.87,-1239.14
-78.25,-25.7,-1307.5
-149.54,-29.85,-1382.93
140.01,74.16,-1386.6
301.88,186.46,-1045.29
-25.76,131.77,-984.01
-236.94,22.89,-1015.75
-73.61,216.98,-1023.32
-68.97,140.08,-1219.36
-408.57,-102.11,-1154.17
-272.34,-45.23,-1021.12
-189.58,-70.13,-1219.6
-172,-27.16,-1210.33
19.9,60.73,-1357.06
-55.05,4.58,-1585.08
113.65,52.67,-1304.81
140.75,429.14,-1039.43
-447.39,189.39,-933.23
-215.7,56.09,-1243.53
174.44,120.06,-1339.48
-467.41,-104.06,-1137.08
-353.64,-52.8,-1293.82
-240.11,-93.32,-1282.1
-341.67,-10.56,-1317.26
175.42,138.61,-1440.31
346.07,36.56,-1523.32
-27.71,-16.91,-1065.31
-312.87,51.45,-1000.61
-15.99,191.35,-1105.1
-49.93,194.03,-1077.76
-446.9,-64.76,-1235.72
-314.82,-137.02,-1090.94
-59.2,-6.16,-1217.9
-114.62,-4.46,-1194.7
-102.91,-4.21,-1287.48
390.5,-3.97,-1457.89
187.62,293.88,-1249.15
8.91,296.33,-902.47
-446.17,203.55,-941.53
40.65,181.09,-1176.15
-53.1,62.19,-1099
-469.6,-179.5,-1125.12
-209.59,-10.8,-1236.21
-162.23,-10.31,-1197.39
-233.52,-34,-1342.16
253.05,-26.67,-1441.28
245,104.19,-1438.35
-19.65,164.49,-872.68
-349.49,24.35,-1150.76
-29.42,199.16,-1075.56
-15.01,188.9,-1140.26
-416.14,-114.56,-1144.17
-297.73,-113.59,-1034.06
-178.34,-54.99,-1241.33
-58.96,9.7,-1246.46
-61.4,29.97,-1332.15
-34.3,-86.24,-1444.21
259.4,119.08,-1322.39
-11.11,371.52,-1107.79
-425.42,218.2,-1017.94
-44.56,150.57,-1243.53
153.2,62.19,-1383.67
-540.41,-206.36,-1006.71
-411.25,-78.19,-1262.57
-225.95,-48.4,-1206.67
-142.7,108.34,-1390.5
187.87,113.95,-1362.67
54.57,-143.37,-1370.73
344.36,206.97,-1143.43
-360.23,196.96,-965.45
-344.36,214.54,-1048.46
-9.64,129.33,-1209.11
-255.98,2.14,-1236.21
-277.22,-20.81,-891.24
-135.62,2.14,-1219.36
-50.9,-21.55,-1296.02
-100.71,18.25,-1203.25
111.21,98.08,-1428.83
226.44,-39.61,-1425.17
-5,505.07,-950.32
-309.45,235.53,-857.79
-49.44,42.42,-1225.71
81.91,77.33,-1189.82
-491.58,-184.88,-1055.79
-267.7,-22.03,-1222.05
-64.09,28.26,-1222.29
-240.84,-15.69,-1273.32
154.17,133,-1279.42
413.7,54.87,-1453.25
38.45,325.38,-764.28
-437.62,22.89,-1026.49
-83.37,238.46,-1093.38
6.96,211.85,-1073.12
-324.83,28.99,-1060.67
-249.39,-40.83,-1005.49
-131.96,-24.96,-1197.39
-62.87,3.36,-1182.01
68.24,114.69,-1360.47
169.07,-53.04,-1394.65
219.6,234.56,-1105.83
-46.75,388.37,-939.33
-376.83,104.19,-848.75
3.54,190.61,-1094.12
46.02,-23.25,-1176.88
-362.92,-123.35,-1081.18
-253.78,85.39,-1290.41
-175.17,-84.05,-1144.41
-113.4,46.08,-1300.42
215.7,69.27,-1336.79
112.18,-167.54,-1293.82
309.94,151.31,-1001.34
-213.01,143.98,-969.12
-172,150.33,-967.41
19.17,225.77,-1041.63
-185.91,-33.26,-1197.88
-370.97,-139.22,-1004.76
-151.73,-92.59,-1200.32
-97.53,-61.58,-1196.66
-63.84,-1.28,-1274.54
-54.81,47.06,-1420.04
44.8,-140.2,-1311.65
208.86,365.17,-1115.84
-182.74,438.9,-1133.18
-71.17,-60.36,-1112.92
93.38,139.83,-1286.5
-466.43,-183.41,-1005
-557.01,-105.04,-1150.02
-49.68,48.77,-1354.37
-240.11,-92.1,-1356.57
139.53,103.45,-1423.46
299.19,164.98,-1295.78
7.69,113.95,-1018.92
-329.47,4.58,-944.7
-139.53,205.51,-1109.25
-79.96,231.38,-1115.11
-380.98,-68.91,-1176.64
-273.07,-95.76,-1057.25
-32.35,20.45,-1235.72
-144.17,-48.16,-1221.8
-98.51,23.62,-1339.97
322.14,104.43,-1490.84
261.11,357.85,-1161.74
-95.34,258.97,-985.23
-471.31,125.92,-896.61
100.22,245.06,-1221.31
-109.01,-0.31,-1135.86
-466.67,-167.05,-1087.04
-212.28,23.62,-1302.37
-156.86,-36.44,-1151.98
-62.13,76.35,-1362.92
66.77,-1.28,-1333.86
325.81,106.63,-1349.24
-15.99,178.41,-822.88
-287.96,-71.59,-1056.03
-81.91,196.23,-1115.6
-75.07,193.54,-1167.6
-388.31,-8.61,-1057.74
-168.33,8.24,-1087.77
-149.54,-13.49,-1281.13
-203.49,-86.98,-1235.47
-62.13,89.54,-1334.11
-17.7,73.91,-1549.68
189.58,-74.28,-1282.84
181.76,509.46,-985.47
-336.79,216.49,-941.53
-131.96,-0.06,-1254.03
159.06,153.5,-1172.24
-543.82,-157.78,-1080.93
-383.91,-83.56,-1270.87
-103.88,-58.17,-1289.18
-285.52,11.66,-1424.93
114.14,168.88,-1403.2
336.55,-16.42,-1370.73
61.16,89.54,-1165.65
-435.91,-0.55,-1056.03
-71.66,264.1,-954.22
53.59,271.67,-1050.66
-445.68,-69.64,-1226.2
-342.65,-146.3,-1027.47
-80.44,-12.76,-1199.34
-49.93,-5.92,-1177.61
-42.85,47.3,-1249.63
119.75,-68.18,-1389.28
338.5,215.03,-1167.36
-42.11,295.84,-961.06
-285.52,179.87,-934.94
-34.79,120.3,-1074.1
65.8,0.92,-1167.85
-405.88,-220.28,-1047.24
-257.2,-103.82,-1197.39
-84.11,-26.18,-1217.41
-106.32,-19.84,-1279.91
214.23,59.27,-1270.39
48.46,-281.56,-1312.38
348.27,187.44,-1016.24
-270.14,133,-943.73
-156.62,166.69,-1115.36
54.57,129.09,-1136.11
-348.02,-39.86,-1191.53
-415.41,-112.12,-980.83
-104.13,-23.99,-1165.41
92.16,123.72,-1220.09
-92.9,-38.15,-1358.28
176.15,-221.74,-1491.82
310.91,377.62,-1112.18
-165.41,439.15,-1030.88
-334.84,55.11,-997.68
101.2,187.44,-1305.05
-261.11,-93.57,-1091.67
-540.65,-169.01,-1114.14
-142.46,94.91,-1313.6
-226.44,-50.11,-1334.35
-13.55,21.91,-1381.23
-21.12,2.38,-1398.07
133.67,-51.82,-1478.88
163.21,281.19,-876.34
-321.41,207.95,-988.4
-194.95,195.5,-1095.09
-52.12,98.57,-1297
-321.66,-11.05,-1129.03
-239.62,-76.72,-1047.73
-204.47,-64.27,-1209.84
-104.61,0.92,-1274.05
-40.65,151.31,-1306.27
172.49,38.27,-1498.66
101.2,412.29,-1164.92
-242.8,345.4,-1131.47
-130.74,135.44,-1090.7
-124.88,194.76,-1192.5
-423.95,-168.27,-1087.77
-436.89,-130.68,-1217.16
-121.22,42.18,-1286.5
-173.46,29.48,-1359.99
105.59,69.52,-1417.6
125.85,-170.23,-1390.5
211.55,183.29,-1278.69
-343.87,44.62,-1033.33
-197.39,214.29,-1065.55
-9.89,298.52,-1114.62
-323.12,24.35,-1272.09
-372.44,-18.13,-991.82
-116.09,-12.27,-1145.63
-46.51,-29.11,-1231.32
-82.89,33.87,-1276.49
117.07,56.09,-1500.85
162.48,186.71,-1196.9
41.87,476.26,-944.95
-370.97,243.59,-974.24
-20.39,169.86,-1115.11
49.68,59.27,-1285.03
-529.17,-206.85,-1031.37
-401.49,-18.37,-1274.05
-109.74,-25.45,-1345.09
-273.56,-94.3,-1416.38
156.86,156.68,-1409.79
22.09,-93.81,-1366.58
263.31,127.62,-1273.07
-243.77,87.34,-1037.23
-251.83,129.09,-1014.77
-39.92,248.47,-985.47
-217.41,22.89,-1270.87
-360.96,-95.03,-1130.98
-136.6,-74.77,-1100.95
-97.05,9.46,-1231.57
-130.98,-4.21,-1240.11
-93.63,-24.96,-1430.79
277.22,121.28,-1426.88
5.74,363.22,-1187.62
-300.17,180.11,-1051.64
101.68,167.91,-1275.51
-202.51,90.52,-1164.92
-607.79,-229.8,-1071.66
-378.3,-13,-1279.42
-53.1,-65.25,-1380.49
-144.17,61.22,-1311.4
186.89,79.53,-1379.76
140.99,162.29,-1526.49
53.34,42.91,-981.08
-322.39,-3.23,-1061.89
-109.25,176.21,-1010.86
-25.76,166.44,-1216.92
-352.91,-127.01,-1303.1
-286.01,-128.23,-1047.97
-94.12,-34.97,-1168.33
-101.68,-108.22,-1234.5
-111.94,-78.19,-1352.91
211.3,-73.55,-1431.76
205.93,320.74,-1155.15
-36.74,375.92,-1024.78
-358.28,33.39,-971.8
12.57,151.06,-1237.92
16.72,81.73,-1218.87
-496.46,-156.07,-1039.92
-329.71,-51.82,-1229.61
-107.54,0.92,-1293.09
-93.14,57.8,-1364.87
181.27,49.01,-1399.05
211.55,112.98,-1387.33
62.87,92.22,-1044.56
-289.92,-22.52,-1092.9
-71.66,143.74,-967.41
-50.66,252.14,-1047.24
-274.29,-18.86,-1243.77
-182.01,-41.32,-1123.66
-39.43,-78.19,-1152.95
-247.92,-67.69,-1169.07
-184.69,-27.89,-1212.77
-7.93,73.18,-1448.12
288.21,36.56,-1348.02
204.47,280.94,-1165.41
-233.03,336.36,-1064.09
-245.24,30.7,-1074.34
129.76,179.14,-1341.92
-360.47,-135.8,-1038.94
-484.99,-125.79,-1140.5
-46.26,-64.76,-1236.45
-183.96,-24.23,-1262.33
154.66,4.33,-1314.09
232.79,-192.44,-1331.42
412.96,101.99,-1273.8
-104.13,124.94,-824.83
-232.06,111.51,-963.01
-101.68,151.31,-1116.58
-151.25,9.22,-1245
-333.37,-57.43,-1047
-134.4,-25.21,-1088.5
-183.47,-100.4,-1225.22
-137.57,-117,-1323.36
-71.41,-31.8,-1482.3
228.88,-4.94,-1459.84
181.76,301.7,-1166.14
-203,306.58,-1026.98
-223.51,20.2,-989.38
115.84,89.78,-1449.83
-309.2,-210.51,-1095.34
-563.35,-153.38,-1162.96
-86.3,3.85,-1260.38
-301.64,13.37,-1308.96
167.36,60,-1463.01
112.18,-152.89,-1434.94
276.73,213.56,-1290.16
-171.26,102.23,-915.65
-249.15,74.16,-1046.75
27.95,183.04,-1116.33
-140.26,36.07,-1274.29
-417.11,-117.98,-1057.74
-137.33,-35.71,-1154.17
-166.63,-13.73,-1222.05
-86.06,-16.42,-1277.47
-30.15,27.28,-1452.03
213.99,87.34,-1457.64
79.96,240.66,-1180.3
-222.53,297.79,-1123.17
-271.36,115.42,-1015.5
87.52,178.65,-1339.97
-294.07,-172.67,-1144.65
-487.92,-147.28,-1168.33
-112.67,-12.27,-1301.15
-409.55,-50.84,-1296.75
-15.75,50.23,-1363.16
161.5,-11.29,-1455.69
175.17,102.97,-1344.85
38.94,81.48,-1074.34
-300.17,14.59,-1142.7
-107.54,117.86,-988.4
16.24,213.81,-1141.72
-348.51,-81.6,-1277.47
-323.61,-111.88,-1140.99
-148.07,-53.28,-1205.44
-185.18,-56.21,-1216.19
-130.74,8.24,-1258.42
-137.82,-35.46,-1453.25
240.11,78.55,-1490.6
125.85,222.11,-1206.91
-368.77,231.87,-1132.45
-190.31,129.58,-1144.17
201.78,124.94,-1390.5
-507.45,-261.29,-1072.14
-481.81,-63.54,-1259.4
-116.09,19.23,-1229.61
-377.32,37.54,-1302.86
245.97,119.08,-1450.32
36.5,-183.41,-1527.47
172.49,158.39,-1375.85
-96.8,135.93,-864.38
-322.63,115.66,-1043.58
-25.76,153.02,-1087.77
-83.37,39.49,-1336.3
-403.2,-69.64,-1051.88
-192.75,-38.64,-1131.47
-180.54,-61.58,-1249.39
-203.25,-109.92,-1240.6
-5.74,-23.99,-1443.24
203.98,-2.75,-1539.67
149.54,322.69,-1214.97
-130.74,338.32,-1064.09
-366.33,-7.14,-943.24
62.13,156.68,-1379.76
-142.21,-36.44,-1111.45
-522.34,-140.44,-1122.68
-150.76,19.96,-1265.5
-212.52,-37.66,-1306.76
-120,46.57,-1334.11
176.39,31.43,-1398.32
318.48,179.14,-1436.65
-10.13,152.53,-935.18
-404.42,91.98,-989.38
-41.87,253.85,-1079.22
-52.12,157.65,-1128.05
-388.55,-46.69,-1053.34
-177.86,-88.2,-1094.12
-164.92,-29.6,-1194.7
-139.53,29.72,-1194.7
-15.99,3.85,-1363.4
92.9,-46.2,-1488.16
218.87,242.86,-1279.91
-40.41,281.19,-1098.51
-417.36,203.55,-935.67
-41.87,196.23,-1245.97
-30.64,2.14,-1281.86
-545.29,-187.07,-1075.81
-230.59,54.38,-1286.25
-159.55,37.78,-1224
-252.56,-4.21,-1331.42
169.8,27.77,-1415.65
247.68,150.33,-1412.72
73.36,122.01,-1020.87
-300.42,55.6,-993.53
-75.81,174.01,-1016.48
4.52,156.92,-1134.16
-378.54,-66.96,-1228.88
-259.4,-80.14,-1085.82
-140.5,-58.41,-1137.33
-170.78,-91.37,-1199.83
-79.71,56.09,-1282.84
70.43,59.02,-1428.34
87.77,-70.62,-1509.16
201.29,252.38,-1184.45
-146.12,300.96,-1119.51
-424.44,104.19,-891.48
-23.56,180.36,-1262.33
115.84,-26.67,-1318.48
-432.25,-142.4,-1158.33
-220.83,-38.15,-1209.84
-244.26,-42.05,-1190.8
-166.87,76.84,-1299.93
126.1,94.18,-1312.38
-71.66,-192.93,-1476.2
440.06,203.31,-1336.06
22.09,275.09,-1013.31
-324.83,89.29,-1009.89
-123.9,254.33,-1019.65
-86.55,133.73,-1143.19
-357.79,-35.95,-1080.93
-183.47,-117.98,-1156.37
-130.25,-71.35,-1313.35
-134.4,-3.23,-1128.05
-126.59,80.02,-1326.78
70.19,-66.47,-1456.18
87.77,73.91,-1335.33
171.75,225.52,-1157.84
-325.07,290.47,-1026.25
-235.23,125.92,-1051.15
151.73,87.34,-1383.91
-368.04,-241.52,-1113.4
-410.28,-107.73,-1185.91
-165.41,-13,-1239.87
-334.11,-46.45,-1292.36
166.87,71.96,-1420.04
216.92,-99.43,-1506.47
201.54,118.1,-1298.71
-72.14,93.93,-952.51
-278.44,15.32,-1080.44
16.97,236.27,-996.22
-99.73,204.77,-1137.33
-421.75,-166.81,-1191.04
-169.8,-197.57,-1185.18
-160.77,-90.64,-1322.63
-64.58,70.01,-1099.98
-153.2,154.97,-1200.32
-41.14,-134.58,-1571.17
47,-37.41,-1398.8
287.23,310.49,-1251.83
-244.26,310.49,-935.42
-358.76,-19.1,-1085.57
82.89,70.25,-1448.12
-339.48,-163.88,-1185.42
-421.02,-109.19,-1261.6
-120.73,-0.06,-1289.67
-359.74,-48.89,-1415.41
-12.82,-14.22,-1442.26
296.26,-87.95,-1580.93
181.52,273.86,-1290.41
-309.94,31.43,-919.07
-217.41,77.82,-1115.36
-45.04,241.15,-1113.89
-275.27,58.04,-1217.41
-385.13,-100.4,-1212.77
-185.42,-97.96,-1238.4
-190.55,-62.56,-1232.06
-190.31,45.35,-1270.39
-84.35,-6.9,-1436.16
318.97,-19.1,-1661.25
88.01,274.6,-1189.33
-346.07,273.62,-1182.98
-334.11,0.92,-1130.74
26.98,85.63,-1400.76
-302.12,-139.71,-1118.04
-514.28,-109.68,-1258.91
-148.56,-13.49,-1348.75
-397.09,-40.83,-1398.07
60.42,93.93,-1467.65
20.87,-140.69,-1554.57
331.42,207.7,-1507.69
