-38.39,-666.69,-780.09
188.42,-563.9,-668.03
8,-476.99,-674.13
-286.93,-559.02,-609.68
-68.66,-732.12,-544.25
72.94,-591.25,-637.76
-159.97,-596.37,-707.34
-237.37,-717.47,-696.35
-89.42,-661.8,-716.13
23.86,-651.79,-622.13
-21.3,-701.35,-689.27
-19.1,-735.05,-719.06
279.72,-594.91,-690.49
45.59,-517.27,-437.07
-389.22,-478.21,-606.26
-68.91,-584.17,-675.6
226.26,-685.24,-548.89
-304.99,-571.72,-670.47
-168.03,-585.14,-769.35
-66.71,-699.89,-709.78
-34.97,-669.62,-716.37
-55.73,-611.27,-727.84
2.38,-673.52,-786.68
176.45,-532.65,-776.92
-6.41,-498.96,-554.26
-158.51,-575.13,-585.75
-142.64,-626.65,-521.3
52.92,-564.15,-636.78
-87.71,-614.69,-681.21
-167.05,-706.73,-634.83
-172.67,-632.75,-695.86
-99.67,-627.87,-703.19
17.27,-705.26,-638.73
-0.06,-663.76,-765.44
5.8,-605.41,-705.38
251.4,-575.62,-610.9
-23.5,-545.84,-447.33
-480.29,-538.76,-648.5
40.71,-601.01,-640.2
157.9,-581.73,-594.06
-271.06,-576.6,-684.88
-194.4,-646.91,-800.11
15.08,-672.3,-743.96
-63.05,-598.57,-757.39
-0.31,-597.35,-740.05
281.68,-572.2,-733.22
-71.59,-515.32,-678.04
-298.65,-547.79,-620.42
-100.65,-675.48,-383.61
23.62,-550.23,-658.26
-90.39,-550.72,-685.36
-172.67,-680.36,-656.56
-134.34,-673.77,-669.25
-73.55,-672.06,-742.49
-38.64,-683.53,-660.71
-1.04,-714.78,-725.16
34.61,-573.43,-726.38
247.01,-570.01,-645.81
-123.6,-481.87,-448.3
-347.96,-472.35,-639.71
79.77,-691.59,-633.85
-95.03,-612.73,-671.94
-258.85,-519.71,-733.46
-104.8,-699.65,-689.03
-35.46,-774.11,-759.09
-28.87,-559.02,-860.17
10.44,-567.57,-759.09
341.98,-588.56,-660.46
-93.57,-623.47,-575.26
-305.24,-675.23,-607.48
-150.45,-671.08,-403.14
95.15,-534.36,-670.23
-151.43,-626.16,-669.01
-211.98,-771.67,-646.79
-73.55,-738.22,-682.19
-71.84,-692.57,-733.22
-13.24,-729.68,-635.56
14.34,-815.12,-732.24
441.83,-649.11,-576.23
-88.93,-443.54,-513.24
-418.03,-470.89,-597.47
113.22,-674.99,-526.67
-54.5,-663.51,-659.24
-340.64,-624.45,-711.98
-160.71,-698.43,-778.63
32.17,-796.33,-680.73
-59.14,-658.14,-849.67
23.62,-637.15,-836.73
365.17,-729.92,-658.51
12.15,-623.47,-616.76
-324.52,-666.44,-525.7
-53.28,-741.15,-533.75
-5.68,-607.36,-703.67
-217.59,-696.23,-689.76
-188.05,-821.72,-661.93
-79.16,-769.96,-791.08
-83.56,-739.93,-751.04
-5.19,-716.98,-714.17
85.63,-756.77,-852.6
386.9,-681.34,-678.28
-166.81,-549.5,-494.2
-425.6,-435.49,-609.19
109.8,-682.31,-663.15
90.76,-745.54,-647.28
-364.56,-622.74,-711.24
-213.44,-702.33,-792.3
-46.2,-794.37,-715.39
-24.72,-616.64,-831.6
69.27,-650.33,-824.28
373.23,-712.1,-759.34
40.95,-680.36,-583.07
-460.27,-609.31,-652.65
-137.51,-700.13,-452.45
39.73,-639.83,-618.23
-115.54,-630.31,-796.94
-210.02,-738.22,-637.76
-71.11,-793.88,-683.41
-103.58,-685.49,-819.15
-37.66,-704.28,-753.97
34.85,-704.53,-833.31
238.22,-681.58,-680.73
26.79,-645.45,-492.49
-441.22,-403.99,-646.55
75.38,-651.31,-711.98
248.72,-897.89,-645.57
-416.56,-564.39,-705.14
-302.31,-670.1,-789.12
34.85,-778.75,-733.46
-117.98,-586.85,-895.08
43.64,-651.06,-883.85
359.07,-780.94,-788.39
101.75,-655.7,-665.59
-392.88,-637.88,-638.73
-176.57,-715.03,-567.69
19.47,-756.53,-751.04
-166.81,-604.92,-803.77
-76.97,-660.34,-698.79
-19.84,-831.24,-835.27
-152.65,-659.85,-882.87
-88.2,-693.79,-803.04
-41.81,-747.01,-908.75
25.33,-752.14,-850.16
285.1,-763.37,-713.68
-229.55,-449.89,-585.02
-322.33,-421.33,-744.2
116.15,-685.24,-645.57
-134.09,-686.71,-735.66
-292.79,-571.23,-666.32
-44.74,-683.78,-813.54
-77.45,-694.27,-803.28
-123.35,-624.45,-819.64
-36.44,-685.73,-824.77
-23.74,-700.62,-935.12
293.64,-647.64,-657.78
-330.87,-542.18,-608.95
-205.87,-629.33,-620.18
32.41,-568.05,-713.2
-130.68,-636.9,-766.66
-229.8,-695.5,-698.3
-128.97,-755.55,-731.99
-62.56,-704.28,-796.2
-26.67,-693.05,-689.76
9.46,-679.63,-856.99
317.57,-692.32,-737.12
97.84,-573.67,-599.43
-351.38,-525.09,-544.25
-248.6,-466.74,-784
204.53,-644.71,-625.31
-239.32,-591,-711.49
-267.15,-646.67,-850.65
-45.47,-839.29,-745.18
-96.25,-683.78,-821.11
89.78,-555.36,-853.82
218.2,-746.77,-626.28
-245.67,-490.42,-653.87
-239.81,-689.88,-563.78
44.37,-745.3,-669.01
-79.9,-718.69,-825.26
-261.05,-788.02,-673.89
-180.48,-733.09,-792.05
-116.52,-677.19,-775.7
52.67,-807.56,-735.41
82.7,-730.65,-911.68
237.73,-705.99,-786.19
183.78,-619.57,-553.53
-291.32,-486.51,-519.1
-327.94,-515.56,-634.09
327.58,-770.94,-832.82
-296.69,-614.69,-725.65
-274.96,-643.25,-696.84
-84.53,-749.45,-753.72
-119.69,-694.03,-835.02
-30.82,-632.75,-855.04
-10.07,-644.23,-894.84
352.48,-673.28,-748.6
-78.67,-581.73,-572.33
-394.84,-571.72,-639.22
0.43,-677.92,-581.12
-14.71,-571.72,-768.37
-186.83,-731.87,-679.26
-178.04,-802.43,-677.06
-160.22,-690.12,-839.9
-26.43,-682.8,-756.65
-57.92,-730.65,-788.39
-13.73,-693.3,-889.22
299.5,-826.35,-705.14
38.51,-576.35,-484.44
-293.52,-444.52,-570.13
40.95,-638.12,-639.71
80.99,-757.02,-629.46
-342.83,-586.12,-716.13
-101.38,-692.81,-760.31
-139.71,-761.41,-749.33
-85.51,-711.85,-769.35
67.81,-583.44,-869.93
-108.22,-566.59,-893.86
364.93,-694.76,-677.55
-123.11,-577.09,-574.04
-371.89,-612,-526.43
-60.61,-684.02,-578.92
93.44,-604.92,-740.3
-222.72,-674.01,-698.79
-214.9,-717.96,-686.58
-43.27,-688.17,-708.31
-21.06,-655.46,-731.51
-17.4,-645.2,-816.47
72.2,-676.94,-740.3
175.96,-685.24,-685.61
3.11,-488.95,-496.89
-371.89,-457.95,-581.36
22.64,-570.25,-731.51
95.15,-667.42,-643.62
-352.36,-598.57,-702.94
-165.83,-689.64,-802.31
-82.82,-769.23,-718.81
-70.13,-626.89,-809.14
22.16,-572.69,-792.05
-49.38,-645.69,-881.9
298.03,-651.31,-656.8
-62.07,-493.84,-527.89
-336.73,-571.23,-576.72
-68.66,-672.55,-474.18
53.16,-592.71,-655.33
-136.05,-590.27,-668.52
-220.52,-693.79,-638.98
-75.74,-737.73,-668.03
-35.71,-677.43,-649.96
-81.85,-685.49,-641.17
14.59,-722.35,-705.14
341.25,-656.68,-606.26
112.24,-540.71,-484.92
-353.82,-471.62,-549.62
-89.66,-568.05,-571.11
212.83,-723.82,-566.22
-271.79,-564.88,-679.02
-191.22,-681.58,-689.51
-96.25,-747.99,-655.82
-90.39,-650.09,-776.92
50.96,-604.19,-752.26
77.82,-595.89,-733.7
176.45,-595.4,-701.97
-92.83,-575.62,-498.6
-325.26,-650.09,-542.79
-105.77,-662.29,-496.15
3.11,-543.15,-622.13
-165.34,-638.85,-691.71
-138,-733.58,-614.32
-83.31,-745.06,-661.19
-88.68,-668.64,-677.55
1.65,-711.12,-608.22
145.45,-729.68,-719.54
180.6,-655.46,-665.59
-9.83,-586.12,-517.4
-367.74,-471.62,-516.17
-42.54,-461.36,-626.04
136.66,-628.36,-495.42
-254.94,-664.25,-678.28
-153.38,-711.61,-723.69
-54.02,-686.71,-664.86
-61.83,-609.31,-718.57
50.48,-639.34,-794.49
155.7,-714.05,-786.44
232.85,-679.38,-651.18
-268.37,-513.61,-562.07
-352.6,-634.46,-522.03
-30.82,-676.94,-583.56
25.33,-601.75,-745.42
-207.34,-658.63,-681.95
-54.26,-710.39,-669.01
-100.89,-699.4,-738.59
-81.6,-701.11,-704.16
-23.74,-720.64,-723.21
38.02,-687.68,-816.96
237.98,-660.83,-695.37
138.85,-643.01,-580.14
-280.09,-504.33,-500.06
-248.84,-445.01,-673.16
202.58,-672.55,-602.84
-168.03,-616.15,-650.94
-248.11,-616.39,-702.7
-85.27,-694.03,-704.41
-78.19,-676.94,-754.46
-35.22,-617.86,-784.97
-23.74,-642.52,-790.59
175.72,-602.48,-797.91
204.04,-586.12,-535.22
-267.64,-536.8,-508.36
-258.85,-620.06,-499.08
45.35,-627.14,-488.83
-14.95,-586.61,-673.89
-126.53,-762.15,-721.01
-157.04,-727.23,-683.41
-10.8,-647.89,-735.66
-61.58,-659.36,-632.63
-40.1,-678.16,-732.73
107.12,-665.95,-687.07
260.44,-596.86,-659.97
-104.8,-514.34,-470.03
-417.54,-495.79,-635.07
-58.41,-542.66,-739.56
187.44,-637.39,-628.23
-216.37,-560.24,-738.83
-214.42,-583.92,-736.88
-78.67,-731.63,-717.35
-72.33,-648.13,-781.07
-29.6,-580.02,-796.69
2.38,-639.59,-826.23
-57.19,-647.4,-894.59
246.28,-516.3,-651.18
-102.11,-540.22,-528.87
-379.7,-536.56,-703.92
-17.15,-647.89,-604.31
96.62,-717.96,-673.65
-195.86,-653.5,-719.54
-204.65,-729.68,-729.06
-103.58,-695.25,-696.35
-18.13,-653.5,-676.09
-7.87,-645.69,-793.76
81.97,-598.08,-689.27
215.52,-568.05,-664.12
-12.76,-504.82,-456.12
-425.6,-506.53,-599.91
0.67,-640.08,-674.13
187.93,-691.35,-554.26
-263.24,-583.19,-670.47
-186.1,-608.83,-739.07
-53.28,-703.55,-689.27
-83.56,-633.48,-761.05
42.91,-630.31,-812.07
208.92,-686.22,-618.23
99.06,-578.31,-751.53
-1358.89,-72.02,-1367.92
-1234.38,-35.4,-1453.86
-1017.82,-56.4,-1758.79
-942.14,-316.89,-1508.06
-999.27,-189.21,-1910.89
-504.88,444.34,-1689.21
-1161.38,292.72,-1253.42
-1419.43,-47.85,-1283.94
-1056.88,-20.75,-1521.24
-1129.64,-27.1,-1411.13
-1356.69,-336.18,-1360.84
-1221.68,-174.56,-1434.33
-829.35,82.03,-1696.04
-1002.2,64.21,-1630.37
-609.62,112.55,-1576.9
-358.4,361.33,-1524.66
-1146.73,-227.54,-1174.8
-979,-127.69,-1250.24
-968.51,-6.84,-1527.59
-1212.4,-4.88,-1419.92
-1286.38,-70.8,-1314.21
-1022.46,-182.62,-1711.91
-1003.42,-162.6,-1640.38
-1028.08,-136.47,-1741.94
-847.66,-82.28,-1873.29
-677.25,299.32,-1459.72
-1330.81,97.9,-1355.22
-1238.53,48.58,-1496.58
-943.12,0,-1495.61
-1268.31,-221.92,-1421.63
-1354.49,-135.5,-1491.46
-1118.16,26.12,-1678.96
-960.45,163.82,-1685.3
-1070.31,59.57,-1625.49
-775.88,-36.13,-1753.91
-754.88,72.75,-1474.85
-1147.71,-83.25,-1312.99
-954.83,-82.28,-1332.76
-985.6,-23.44,-1521.24
-1319.34,-63.23,-1377.2
-1287.6,-129.15,-1374.02
-1028.08,-109.86,-1736.82
-998.05,-163.82,-1776.37
-952.39,-215.58,-1792.48
-569.58,260.5,-1758.06
-859.86,332.03,-1328.86
-1347.66,-45.9,-1243.65
-1175.54,-85.21,-1399.41
-1068.12,82.52,-1541.02
-1312.99,-185.79,-1448
-1292.72,-212.4,-1531.74
-927.25,-27.1,-1647.71
-987.79,111.33,-1627.69
-908.94,-21.24,-1621.09
-459.47,256.35,-1616.46
-1060.3,-123.54,-1204.83
-1018.31,-182.62,-1186.04
-911.87,-20.26,-1415.53
-1063.72,13.43,-1411.38
-1322.51,-139.89,-1198.73
-947.27,-281.49,-1646.97
-848.88,-224.12,-1594.97
-920.17,-92.04,-1598.63
-579.83,-70.8,-1710.45
-512.7,383.79,-1518.31
-1127.93,172.12,-1299.07
-1239.26,-90.09,-1482.18
-951.66,40.77,-1412.6
-1205.08,-138.67,-1457.76
-1349.12,-254.64,-1354
-980.71,51.76,-1656.74
-907.71,121.58,-1656.25
-1040.04,-13.43,-1525.15
-562.5,48.58,-1672.12
-741.94,85.69,-1348.14
-1226.07,-156.01,-1124.76
-1105.22,-83.98,-1200.68
-842.04,61.28,-1543.46
-1206.54,-128.42,-1466.31
-1231.69,-287.35,-1358.15
-1041.26,-211.91,-1550.54
-1055.91,-102.54,-1627.2
-1009.52,-161.87,-1751.22
-510.74,-75.93,-1783.2
-531.01,342.29,-1403.56
-1055.91,90.33,-1303.96
-1133.06,-75.68,-1452.64
-914.06,-72.75,-1427.73
-1184.81,-129.39,-1340.09
-1325.93,-168.7,-1316.16
-996.09,-87.4,-1648.93
-882.32,62.99,-1735.6
-1071.78,-48.83,-1514.89
-480.71,15.14,-1635.99
-723.88,31.98,-1318.36
-1276.61,-292.72,-1032.47
-1085.94,-102.05,-1238.04
-807.62,39.06,-1532.71
-1229,-133.54,-1401.37
-1159.42,-225.83,-1422.12
-968.75,-139.89,-1531.74
-1066.41,-167.48,-1710.69
-986.33,-213.13,-1772.46
-624.02,106.45,-1812.99
-688.48,265.38,-1445.31
-1268.07,61.77,-1379.64
-964.6,-123.29,-1516.36
-986.57,-45.65,-1514.16
-1372.8,-235.35,-1266.36
-1278.81,-57.62,-1468.02
-842.77,53.47,-1599.85
-952.15,133.54,-1620.12
-1058.11,-71.04,-1581.54
-250.24,213.62,-1716.06
-868.16,122.07,-1205.32
-1251.71,-249.02,-1103.76
-1027.1,-0.73,-1244.63
-936.52,30.76,-1521.24
-1164.31,-128.42,-1324.22
-1120.12,-273.44,-1398.68
-807.86,-86.91,-1554.93
-1063.72,-89.6,-1547.85
-1032.47,-149.41,-1656.74
-457.03,139.89,-1797.12
-811.28,98.14,-1267.09
-1387.45,-28.56,-1299.8
-1125.73,48.83,-1418.95
-746.83,75.68,-1581.79
-1381.1,-227.54,-1380.62
-1291.75,-216.8,-1400.39
-1017.58,-99.61,-1500.98
-926.76,134.03,-1660.89
-945.8,-119.87,-1558.11
-451.42,184.08,-1639.65
-459.96,231.93,-1273.93
-1219.97,-180.66,-1226.32
-1132.08,-198,-1274.41
-861.33,81.79,-1510.5
-1142.33,-42.48,-1427.49
-1251.95,-244.38,-1398.93
-918.7,-212.4,-1625.73
-1013.18,-208.5,-1532.47
-944.82,-197.51,-1673.34
-576.9,100.1,-1765.14
-737.79,106.69,-1437.26
-1140.14,95.7,-1273.44
-1218.75,31.25,-1417.48
-937.5,-37.35,-1498.78
-1260.01,-191.41,-1380.86
-1307.86,-160.16,-1423.58
-1044.92,23.68,-1676.03
-1084.72,42.48,-1576.42
-1015.63,34.18,-1611.33
-660.89,-51.27,-1655.76
-578.37,195.07,-1423.1
-1297.85,-244.63,-1229.49
-1025.15,-34.67,-1285.64
-827.15,154.3,-1483.4
-1244.63,-112.06,-1445.07
-1357.91,-225.34,-1463.13
-999.27,-112.79,-1657.23
-967.53,-55.42,-1673.34
-1085.69,-262.45,-1731.2
-582.52,246.09,-1833.01
-634.52,309.81,-1544.43
-1344.97,-42.24,-1333.5
-1166.75,13.67,-1476.32
-895.26,92.04,-1477.54
-1240.97,-141.85,-1348.88
-1320.56,-173.34,-1373.29
-853.52,-81.54,-1576.42
-1022.46,72.51,-1552
-1036.13,49.07,-1449.46
-279.79,156.98,-1534.91
-758.54,156.01,-1204.35
-1203.37,-313.48,-1104.49
-985.35,-79.83,-1209.47
-705.81,136.96,-1362.79
-1297.36,-38.09,-1212.4
-1180.66,-305.91,-1340.09
-967.29,-220.7,-1573.49
-823.24,-31.74,-1544.43
-953.61,-232.91,-1677.25
-335.45,335.21,-1584.96
-608.89,289.31,-1184.81
-1348.88,6.1,-1330.81
-1023.44,-85.45,-1401.86
-1153.32,-42.48,-1421.39
-1333.5,-153.32,-1373.29
-1231.45,-138.18,-1624.51
-908.2,21.97,-1673.58
-987.3,19.04,-1573.49
-918.7,-30.03,-1648.68
-346.68,330.57,-1595.21
-1151.86,-120.36,-1211.91
-1145.26,-146.73,-1266.85
-943.85,26.61,-1376.22
-949.22,-3.17,-1409.67
-1299.8,-219.24,-1349.37
-1037.35,-186.28,-1570.07
-989.99,-58.84,-1539.31
-1022.95,-89.11,-1630.37
-731.69,-112.3,-1744.14
-643.07,203.86,-1465.33
-890.87,133.3,-1229.98
-1320.56,64.94,-1399.66
-859.62,-3.91,-1541.02
-1155.03,-99.85,-1431.4
-1348.88,-329.83,-1333.98
-1267.33,-155.03,-1529.79
-886.96,46.39,-1640.14
-1020.26,-48.34,-1640.38
-885.74,15.14,-1641.11
-358.15,229.49,-1497.07
-1152.1,-224.37,-1133.54
-1012.7,-64.7,-1242.68
-901.61,73,-1477.54
-1194.09,-33.45,-1453.86
-1337.16,-261.47,-1333.5
-982.91,-224.61,-1670.41
-935.79,-126.95,-1566.16
-1003.91,-90.09,-1645.75
-704.35,-109.37,-1887.21
-500.49,261.96,-1527.59
-1079.35,195.8,-1276.12
-1214.84,42.72,-1412.35
-913.57,-66.41,-1460.69
-1126.22,-44.68,-1386.96
-1309.57,-166.5,-1324.46
-1057.13,-81.3,-1620.61
-906.98,-7.81,-1611.82
-971.44,73,-1547.85
-585.69,-58.11,-1493.16
-536.62,141.11,-1330.08
-1252.44,-208.01,-1052.25
-1116.94,-162.84,-1186.04
-817.63,10.5,-1414.06
-1217.04,-48.1,-1331.79
-1275.88,-164.55,-1268.55
-1026.12,-199.71,-1620.36
-973.63,-67.38,-1509.28
-1035.16,-126.71,-1708.5
-739.26,-132.32,-1774.66
-638.92,380.62,-1395.51
-1198.97,106.2,-1378.91
-1082.03,-24.66,-1525.63
-960.21,-25.88,-1494.87
-1342.04,-148.44,-1355.22
-1394.04,-150.15,-1339.84
-985.84,-28.08,-1778.32
-829.59,121.09,-1739.01
-1117.68,16.85,-1502.2
-536.62,156.74,-1721.68
-813.96,27.34,-1244.38
-1167.48,-204.83,-1145.51
-998.78,-69.34,-1257.81
-882.32,84.23,-1504.39
-1338.13,-138.43,-1261.23
-1267.09,-234.38,-1338.13
-993.9,-138.92,-1656.25
-951.9,-27.59,-1617.92
-880.62,-150.63,-1885.99
-534.67,162.6,-1598.88
-891.6,399.9,-1321.29
-1250.24,-23.44,-1430.18
-1054.44,-141.36,-1417.97
-1146.97,-104.74,-1367.19
-1318.12,-206.79,-1347.66
-1109.86,-116.7,-1620.61
-936.52,-31.01,-1682.62
-1026.12,119.63,-1567.14
-798.58,-10.99,-1597.17
-505.62,131.59,-1511.96
-981.93,-76.17,-1209.23
-1167.48,-168.21,-1216.55
-956.05,-14.89,-1379.15
-1084.23,-20.26,-1400.15
-1384.03,-161.87,-1334.23
-1128.66,-199.46,-1542.48
-952.88,-62.26,-1562.99
-938.48,-64.94,-1739.01
-706.54,-142.58,-1788.09
-593.26,354.98,-1563.72
-1170.41,50.05,-1283.94
-1258.54,-9.03,-1448.97
-1041.75,27.59,-1474.85
-1252.69,-57.86,-1380.62
-1299.32,-193.12,-1394.29
-1179.69,-73.73,-1677
-977.54,11.72,-1675.54
-1163.57,32.96,-1549.07
-543.7,164.79,-1752.44
-538.09,143.8,-1667.72
-1059.81,-51.27,-1197.75
-1023.19,4.15,-1264.65
-946.29,31.98,-1416.99
-1189.7,-63.23,-1482.42
-1376.71,-166.26,-1268.31
-1033.69,-139.16,-1637.7
-977.54,-109.86,-1709.47
-1131.59,-232.91,-1828.86
-656.25,-226.56,-1761.96
-693.12,554.93,-1400.15
-1109.38,482.18,-1369.87
-1268.8,-96.92,-1582.52
-1134.03,34.18,-1441.65
-1314.21,-113.77,-1305.42
-1378.66,-214.6,-1458.5
-1077.15,-104.49,-1688.23
-815.92,141.6,-1676.27
-968.51,-49.07,-1636.72
-340.58,100.34,-1590.33
-721.68,221.68,-1099.37
-1272.95,-229.49,-1113.53
-1088.87,-40.77,-1343.26
-786.62,159.42,-1433.11
-1371.09,-102.54,-1202.88
-1183.11,-223.39,-1533.2
-913.57,-176.03,-1604.49
-893.31,-46.39,-1570.8
-995.36,-163.09,-1731.93
-578.13,216.31,-1610.11
-688.48,291.5,-1281.01
-1277.83,80.32,-1449.95
-924.8,32.71,-1381.35
-1195.8,-138.18,-1527.1
-1429.2,-294.19,-1352.29
-1350.83,-96.19,-1438.23
-760.74,64.7,-1643.31
-797.85,94.97,-1639.16
-1061.52,-0.98,-1483.4
-148.93,417.72,-1655.03
-1080.81,-36.38,-1139.16
-1314.7,-274.41,-1081.79
-786.87,59.81,-1328.37
-927,-7.81,-1429.69
-1410.16,-166.75,-1251.46
-1216.31,-149.66,-1393.55
-896.24,-124.27,-1593.26
-946.29,-154.3,-1604.98
-616.21,-172.36,-1696.53
-550.29,347.66,-1594.48
-954.83,272.71,-1289.31
-1381.35,-41.02,-1442.87
-1093.26,-99.61,-1452.64
-1187.5,26.61,-1419.43
-1300.29,-195.07,-1357.42
-1106.69,-58.84,-1695.56
-873.78,17.09,-1615.97
-1056.88,120.61,-1549.07
-623.29,51.51,-1646.24
-683.59,148.44,-1314.21
-1097.41,-80.08,-1159.18
-1066.16,-34.42,-1332.03
-956.3,75.44,-1565.19
-1414.31,-107.67,-1339.11
-1348.39,-178.22,-1319.09
-1042.97,-97.9,-1734.86
-1042.72,-90.33,-1703.37
-946.78,-139.65,-1818.36
-696.29,227.54,-1830.57
-885.01,291.75,-1362.55
-1372.8,35.4,-1403.81
-1110.6,40.28,-1484.38
-1016.36,35.64,-1511.47
-1393.8,-236.33,-1286.87
-1255.86,-40.28,-1578.86
-1019.04,-3.42,-1647.71
-1065.67,105.47,-1595.7
-918.21,14.16,-1724.85
-422.85,344.73,-1728.27
-849.85,115.23,-1259.03
-1174.8,-108.15,-1142.09
-1009.28,101.32,-1332.52
-931.4,19.04,-1473.63
-1264.89,-200.93,-1349.61
-1151.61,-231.2,-1383.06
-931.88,-52.98,-1562.5
-1025.88,-92.77,-1613.77
-935.79,-213.62,-1686.28
-468.51,214.84,-1640.63
-783.45,313.23,-1318.85
-1230.47,77.39,-1356.45
-1103.03,-12.94,-1361.82
-1028.08,6.59,-1425.29
-1322.51,-251.71,-1309.81
-1273.93,-182.13,-1370.85
-932.13,-9.03,-1657.96
-929.44,-21.73,-1653.32
-941.65,-15.87,-1545.65
-194.09,390.87,-1684.33
-1069.09,-5.62,-1090.33
-1201.66,-234.86,-1112.3
-857.67,-32.23,-1415.53
-1053.71,23.19,-1339.36
-1397.22,-207.52,-1194.34
-1117.19,-156.74,-1437.01
-807.62,-119.87,-1568.85
-1000.98,-201.42,-1706.79
-400.88,87.65,-1489.99
-629.39,465.33,-1340.33
-1188.96,123.29,-1454.59
-939.45,-125,-1387.94
-1002.69,-73.97,-1421.88
-1294.43,-203.37,-1255.86
-1257.81,-159.91,-1420.65
-957.52,7.08,-1659.67
-804.2,210.94,-1645.26
-864.99,90.58,-1557.37
-384.28,293.21,-1519.78
-1134.03,-120.61,-1189.7
-1214.84,-222.66,-1163.82
-931.15,164.06,-1443.6
-1112.55,3.17,-1424.56
-1343.75,-239.99,-1314.7
-1090.58,-163.82,-1496.34
-924.32,-109.86,-1640.63
-1073,-213.13,-1737.06
-509.52,31.25,-1816.41
-637.45,481.69,-1511.23
-1227.78,235.6,-1290.53
-1283.69,-101.32,-1548.1
-1044.43,-15.14,-1504.88
-1274.9,4.39,-1384.03
-1275.88,-190.19,-1415.77
-839.6,-24.17,-1619.63
-878.42,-14.4,-1463.38
-828.61,-31.01,-1392.09
-78.12,206.3,-1371.83
-979.74,-50.54,-1049.32
-1201.42,-323,-1138.92
-906.74,-110.6,-1283.45
-823,85.94,-1361.57
-1326.9,-241.21,-1216.06
-1038.33,-220.7,-1417.97
-864.75,-195.56,-1493.16
-871.34,-186.77,-1646.48
-628.66,-233.89,-1629.88
-574.71,373.54,-1356.69
-923.1,431.15,-1233.15
-1143.07,-18.55,-1417.48
-855.22,-109.86,-1486.33
-1221.44,-120.12,-1274.66
-1381.59,-268.07,-1240.48
-1233.15,-151.12,-1586.67
-750,116.46,-1636.72
-844.97,83.25,-1478.27
-342.77,98.39,-1489.5
-776.61,-22.71,-1206.3
-1209.23,-218.26,-1062.26
-891.85,-10.01,-1198.73
-700.44,121.83,-1300.54
-1196.04,-105.71,-1274.17
-1192.14,-224.61,-1317.14
-899.9,-107.42,-1461.43
-864.5,-94.97,-1490.48
-893.55,-290.04,-1656.25
-478.27,-55.66,-1561.04
-726.07,487.06,-1253.17
-1214.11,245.85,-1377.44
-1088.62,-177.49,-1350.34
-989.01,19.78,-1377.69
-1260.99,-177.49,-1284.42
-1298.34,-225.59,-1436.28
-857.91,-152.1,-1585.45
-872.8,211.18,-1525.39
-810.79,-67.14,-1682.13
-528.08,29.79,-1572.27
-846.68,170.17,-1091.31
-1036.13,-74.22,-1152.59
-812.74,8.54,-1389.65
-836.18,-13.43,-1381.1
-1427,-208.25,-1305.42
-1127.44,-114.99,-1410.64
-843.02,-143.55,-1610.84
-971.19,-250.73,-1615.72
-862.79,-195.07,-1714.6
-516.36,243.65,-1561.52
-939.94,181.15,-1235.11
-1233.89,107.91,-1324.95
-911.62,-37.84,-1376.46
-1032.96,-139.89,-1341.8
-1339.36,-227.29,-1239.01
-1191.41,-171.14,-1398.93
-725.83,-86.43,-1545.9
-936.77,-44.19,-1489.01
-573.49,96.68,-1460.69
-238.28,377.2,-1378.91
-1122.56,-79.59,-1191.41
-1075.44,-95.95,-1094.73
-795.9,60.55,-1367.43
-912.11,-60.3,-1366.46
-1235.84,-266.11,-1236.33
-970.21,-197.27,-1419.92
-872.31,-112.55,-1508.3
-956.79,-188.23,-1580.81
-538.33,-192.63,-1541.26
-413.33,455.32,-1177.49
-1138.43,128.17,-1197.51
-1218.75,-5.13,-1277.34
-830.57,-4.88,-1390.63
-1158.94,-145.02,-1280.52
-1331.3,-257.08,-1199.95
-1176.03,-134.77,-1588.62
-708.01,50.78,-1586.67
-1038.09,-4.64,-1486.82
-1014.65,-60.79,-1677.25
-245.12,337.89,-1686.77
-1046.88,-10.74,-1185.3
-1309.08,-194.82,-1155.52
-1045.41,-14.4,-1477.05
-947.02,108.15,-1501.71
-1440.19,-291.99,-1320.31
-1075.93,-185.06,-1575.2
-974.37,-42.97,-1634.03
-1140.87,-186.28,-1644.53
-775.63,-241.7,-1886.72
-444.09,334.96,-1683.59
-944.82,326.9,-1203.61
-1268.07,-37.6,-1355.22
-885.01,-10.5,-1439.21
-1075.93,-75.93,-1372.31
-1349.37,-203.61,-1270.51
-1072.27,-98.39,-1617.92
-742.68,150.63,-1631.35
-972.41,97.66,-1541.99
-714.36,-93.75,-1555.66
-536.38,245.36,-1246.34
-1136.47,-170.65,-1133.79
-1141.36,-129.15,-1270.02
-861.57,63.23,-1502.69
-1381.84,-187.01,-1300.05
-1205.57,-212.4,-1428.96
-874.76,-143.07,-1626.95
-976.56,-152.83,-1651.86
-923.1,-324.46,-1780.52
-495.61,301.03,-1570.07
-734.38,371.83,-1265.14
-1317.63,-9.03,-1415.77
-972.17,-106.69,-1410.89
-988.53,11.72,-1393.8
-1287.84,-201.17,-1270.75
-1145.02,-178.96,-1545.17
-768.31,29.3,-1580.32
-930.91,115.48,-1478.03
-908.94,-61.52,-1646.24
-345.95,257.57,-1470.7
-1022.95,12.45,-1133.06
-1159.91,-200.93,-1150.88
